4	26	22	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	26	23	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	26	24	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	26	25	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	26	26	4	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	26	27	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	26	28	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	26	29	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	26	30	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	1	0	0	0	0	0	0	0	0	0	0	0	
4	27	2	0	0	0	0	0	0	0	0	0	0	0	
4	27	3	0	0	0	0	0	0	0	0	0	0	0	
4	27	4	0	0	0	0	0	0	0	0	0	0	0	
4	27	5	0	0	0	0	0	0	0	0	0	0	0	
4	27	6	0	0	0	0	0	0	0	0	0	0	0	
4	27	7	0	0	0	0	0	0	0	0	0	0	0	
4	27	8	0	0	0	0	0	0	0	0	0	0	0	
4	27	9	0	0	0	0	0	0	0	0	0	0	0	
4	27	10	0	0	0	0	0	0	0	0	0	0	0	
4	27	11	0	0	0	0	0	0	0	0	0	0	0	
4	27	12	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	13	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	14	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	15	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	16	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	17	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	18	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	19	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	20	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	21	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	22	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	23	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	24	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	25	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	26	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	27	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	28	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	29	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	27	30	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	1	0	0	0	0	0	0	0	0	0	0	0	
4	28	2	0	0	0	0	0	0	0	0	0	0	0	
4	28	3	0	0	0	0	0	0	0	0	0	0	0	
4	28	4	0	0	0	0	0	0	0	0	0	0	0	
4	28	5	0	0	0	0	0	0	0	0	0	0	0	
4	28	6	0	0	0	0	0	0	0	0	0	0	0	
4	28	7	0	0	0	0	0	0	0	0	0	0	0	
4	28	8	0	0	0	0	0	0	0	0	0	0	0	
4	28	9	0	0	0	0	0	0	0	0	0	0	0	
4	28	10	0	0	0	0	0	0	0	0	0	0	0	
4	28	11	0	0	0	0	0	0	0	0	0	0	0	
4	28	12	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	13	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	14	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	15	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	16	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	17	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	18	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	19	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	20	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	21	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	22	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	23	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	24	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	25	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	26	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	27	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	28	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	29	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	28	30	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	1	0	0	0	0	0	0	0	0	0	0	0	
4	29	2	0	0	0	0	0	0	0	0	0	0	0	
4	29	3	0	0	0	0	0	0	0	0	0	0	0	
4	29	4	0	0	0	0	0	0	0	0	0	0	0	
4	29	5	0	0	0	0	0	0	0	0	0	0	0	
4	29	6	0	0	0	0	0	0	0	0	0	0	0	
4	29	7	0	0	0	0	0	0	0	0	0	0	0	
4	29	8	0	0	0	0	0	0	0	0	0	0	0	
4	29	9	0	0	0	0	0	0	0	0	0	0	0	
4	29	10	0	0	0	0	0	0	0	0	0	0	0	
4	29	11	0	0	0	0	0	0	0	0	0	0	0	
4	29	12	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	13	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	14	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	15	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	16	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	17	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	18	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	19	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	20	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	21	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	22	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	23	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	24	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	25	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	26	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	27	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	28	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	29	3	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	29	30	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	1	0	0	0	0	0	0	0	0	0	0	0	
4	30	2	0	0	0	0	0	0	0	0	0	0	0	
4	30	3	0	0	0	0	0	0	0	0	0	0	0	
4	30	4	0	0	0	0	0	0	0	0	0	0	0	
4	30	5	0	0	0	0	0	0	0	0	0	0	0	
4	30	6	0	0	0	0	0	0	0	0	0	0	0	
4	30	7	0	0	0	0	0	0	0	0	0	0	0	
4	30	8	0	0	0	0	0	0	0	0	0	0	0	
4	30	9	0	0	0	0	0	0	0	0	0	0	0	
4	30	10	0	0	0	0	0	0	0	0	0	0	0	
4	30	11	0	0	0	0	0	0	0	0	0	0	0	
4	30	12	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	13	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	14	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	15	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	16	1	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	17	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	18	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	19	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	20	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	21	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	22	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	23	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	24	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	25	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	26	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	27	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	28	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	29	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
4	30	30	2	0	10000.0	10000.0	10000.0	10000.0	1	6	42	-6	-6	
5	5	1	0	0	0	0	0	0	0	0	0	0	0	
5	5	2	1	1	6	11	5	5	0	10000.0	10000.0	10000.0	10000.0	
5	5	3	2	1	6	15	5	5	0	10000.0	10000.0	10000.0	10000.0	
5	5	4	3	1	6	29	5	5	1	6	29	-6	-6	
5	5	5	3	1	6	29	5	5	1	6	29	-6	-6	
5	5	6	4	1	6	29	5	5	1	6	29	-6	-6	
5	5	7	6	1	6	29	5	5	1	15	29	-6	-6	
5	5	8	5	1	6	29	5	5	1	6	29	-6	-6	
5	5	9	5	1	6	29	5	5	1	6	29	-6	-6	
5	5	10	4	1	6	29	5	5	1	6	29	-6	-6	
5	5	11	4	1	6	29	5	5	1	19	29	-6	-6	
5	5	12	4	1	6	29	5	5	1	6	42	-6	-6	
5	5	13	4	1	6	29	5	5	1	6	42	-6	-6	
5	5	14	4	1	6	29	5	5	1	6	42	-6	-6	
5	5	15	6	1	6	29	5	5	1	6	42	-6	-6	
5	5	16	4	1	6	29	5	5	1	6	42	-6	-6	
5	5	17	4	1	6	29	5	5	1	6	42	-6	-6	
5	5	18	6	1	6	29	5	5	1	6	42	-6	-6	
5	5	19	5	1	6	29	5	5	1	6	42	-6	-6	
5	5	20	5	1	6	29	5	5	1	6	42	-6	-6	
5	5	21	6	1	6	29	5	5	1	6	42	-6	-6	
5	5	22	6	1	6	29	5	5	1	6	42	-6	-6	
5	5	23	6	1	6	29	5	5	1	6	42	-6	-6	
5	5	24	5	1	6	29	5	5	1	6	42	-6	-6	
5	5	25	5	1	6	29	5	5	1	6	42	-6	-6	
5	5	26	5	1	6	29	5	5	1	6	42	-6	-6	
5	5	27	6	1	6	29	5	5	1	6	42	-6	-6	
5	5	28	7	1	6	29	5	5	1	6	42	-6	-6	
5	5	29	4	1	6	29	5	5	1	6	42	-6	-6	
5	5	30	6	1	6	29	5	5	1	15	42	-6	-6	
5	6	1	0	0	0	0	0	0	0	0	0	0	0	
5	6	2	1	0	10000.0	10000.0	10000.0	10000.0	1	6	14	-10	-10	
5	6	3	2	1	6	15	5	5	1	6	14	-10	-10	
5	6	4	3	1	6	29	5	5	1	6	29	-6	-6	
5	6	5	3	1	6	29	5	5	1	6	29	-6	-6	
5	6	6	4	1	6	29	5	5	1	6	29	-6	-6	
5	6	7	5	1	6	29	5	5	1	6	29	-6	-6	
5	6	8	4	1	6	29	5	5	1	6	29	-6	-6	
5	6	9	4	1	6	29	5	5	1	6	29	-6	-6	
5	6	10	5	1	6	29	5	5	1	6	29	-6	-6	
5	6	11	3	1	6	29	5	5	1	6	29	-6	-6	
5	6	12	3	1	6	29	5	5	1	6	42	-6	-6	
5	6	13	4	1	6	29	5	5	1	6	42	-6	-6	
5	6	14	4	1	6	29	5	5	1	6	42	-6	-6	
5	6	15	5	1	6	29	5	5	1	6	42	-6	-6	
5	6	16	5	1	6	29	5	5	1	6	42	-6	-6	
5	6	17	4	1	6	29	5	5	1	6	42	-6	-6	
5	6	18	6	1	6	29	5	5	1	6	42	-6	-6	
5	6	19	6	1	6	29	5	5	1	6	42	-6	-6	
5	6	20	5	1	6	29	5	5	1	6	42	-6	-6	
5	6	21	5	1	6	29	5	5	1	6	42	-6	-6	
5	6	22	5	1	6	29	5	5	1	6	42	-6	-6	
5	6	23	6	1	6	29	5	5	1	6	42	-6	-6	
5	6	24	5	1	6	29	5	5	1	6	42	-6	-6	
5	6	25	4	1	6	29	5	5	1	6	42	-6	-6	
5	6	26	5	1	6	29	5	5	1	6	42	-6	-6	
5	6	27	6	1	6	29	5	5	1	6	42	-6	-6	
5	6	28	6	1	6	29	5	5	1	6	42	-6	-6	
5	6	29	6	1	6	29	5	5	1	6	42	-6	-6	
5	6	30	6	1	6	29	5	5	1	6	42	-6	-6	
5	7	1	0	0	0	0	0	0	0	0	0	0	0	
5	7	2	0	0	0	0	0	0	0	0	0	0	0	
5	7	3	2	1	6	15	5	5	1	6	14	-10	-10	
5	7	4	2	1	6	29	5	5	1	6	29	-6	-6	
5	7	5	4	1	6	29	5	5	1	6	29	-6	-6	
5	7	6	4	1	6	29	5	5	1	6	29	-6	-6	
5	7	7	3	1	6	29	5	5	1	15	29	-6	-6	
5	7	8	4	1	6	29	5	5	1	6	29	-6	-6	
5	7	9	5	1	6	29	5	5	1	6	29	-6	-6	
5	7	10	4	1	6	29	5	5	1	6	29	-6	-6	
5	7	11	3	1	6	29	5	5	1	6	29	-6	-6	
5	7	12	4	1	6	29	5	5	1	6	42	-6	-6	
5	7	13	5	1	6	29	5	5	1	6	42	-6	-6	
5	7	14	5	1	6	29	5	5	1	6	42	-6	-6	
5	7	15	4	1	6	29	5	5	1	6	42	-6	-6	
5	7	16	3	1	6	29	5	5	1	6	42	-6	-6	
5	7	17	5	1	6	29	5	5	1	6	42	-6	-6	
5	7	18	5	1	6	29	5	5	1	6	42	-6	-6	
5	7	19	6	1	6	29	5	5	1	6	42	-6	-6	
5	7	20	6	1	6	29	5	5	1	15	42	-6	-6	
5	7	21	4	1	6	29	5	5	1	6	42	-6	-6	
5	7	22	4	1	6	29	5	5	1	6	42	-6	-6	
5	7	23	6	1	6	29	5	5	1	6	42	-6	-6	
5	7	24	6	1	6	29	5	5	1	6	42	-6	-6	
5	7	25	4	1	6	29	5	5	1	6	42	-6	-6	
5	7	26	5	1	6	29	5	5	1	6	42	-6	-6	
5	7	27	5	1	6	29	5	5	1	10	42	-6	-6	
5	7	28	5	1	6	29	5	5	1	6	42	-6	-6	
5	7	29	7	1	6	29	5	5	1	6	42	-6	-6	
5	7	30	4	1	6	29	5	5	1	6	42	-6	-6	
5	8	1	0	0	0	0	0	0	0	0	0	0	0	
5	8	2	0	0	0	0	0	0	0	0	0	0	0	
5	8	3	2	1	6	15	5	5	1	6	14	-10	-10	
5	8	4	3	1	6	29	5	5	1	6	29	-6	-6	
5	8	5	3	1	6	29	5	5	1	6	29	-6	-6	
5	8	6	3	1	6	29	5	5	1	6	29	-6	-6	
5	8	7	4	1	6	29	5	5	1	15	29	-6	-6	
5	8	8	4	1	6	29	5	5	1	6	29	-6	-6	
5	8	9	3	1	6	29	5	5	1	6	29	-6	-6	
5	8	10	3	1	6	29	5	5	1	6	29	-6	-6	
5	8	11	3	1	6	29	5	5	1	6	29	-6	-6	
5	8	12	4	1	6	29	5	5	1	6	42	-6	-6	
5	8	13	4	1	6	29	5	5	1	10	42	-6	-6	
5	8	14	4	1	6	29	5	5	1	6	42	-6	-6	
5	8	15	6	1	6	29	5	5	1	6	42	-6	-6	
5	8	16	4	1	6	29	5	5	1	6	42	-6	-6	
5	8	17	4	1	6	29	5	5	1	6	42	-6	-6	
5	8	18	6	1	6	29	5	5	1	6	42	-6	-6	
5	8	19	5	1	6	29	5	5	1	6	42	-6	-6	
5	8	20	4	1	6	29	5	5	1	6	42	-6	-6	
5	8	21	6	1	6	29	5	5	1	6	42	-6	-6	
5	8	22	6	1	6	29	5	5	1	6	42	-6	-6	
5	8	23	6	1	6	29	5	5	1	6	42	-6	-6	
5	8	24	4	1	6	29	5	5	1	6	42	-6	-6	
5	8	25	5	1	6	29	5	5	1	6	42	-6	-6	
5	8	26	5	1	6	29	5	5	1	6	42	-6	-6	
5	8	27	5	1	6	29	5	5	1	6	42	-6	-6	
5	8	28	6	1	6	29	5	5	1	6	42	-6	-6	
5	8	29	4	1	6	29	5	5	1	6	42	-6	-6	
5	8	30	5	1	6	29	5	5	1	6	42	-6	-6	
5	9	1	0	0	0	0	0	0	0	0	0	0	0	
5	9	2	0	0	0	0	0	0	0	0	0	0	0	
5	9	3	2	1	6	15	5	5	0	10000.0	10000.0	10000.0	10000.0	
5	9	4	2	1	6	29	5	5	1	6	29	-6	-6	
5	9	5	2	1	6	29	5	5	1	6	29	-6	-6	
5	9	6	2	1	6	29	5	5	1	6	29	-6	-6	
5	9	7	4	1	6	29	5	5	1	15	29	-6	-6	
5	9	8	4	1	6	29	5	5	1	6	29	-6	-6	
5	9	9	4	1	6	29	5	5	1	6	29	-6	-6	
5	9	10	3	1	6	29	5	5	1	6	29	-6	-6	
5	9	11	3	1	6	29	5	5	1	6	29	-6	-6	
5	9	12	4	1	6	29	5	5	1	6	42	-6	-6	
5	9	13	4	1	6	29	5	5	1	6	42	-6	-6	
5	9	14	5	1	6	29	5	5	1	6	42	-6	-6	
5	9	15	4	1	6	29	5	5	1	6	42	-6	-6	
5	9	16	6	1	6	29	5	5	1	6	42	-6	-6	
5	9	17	5	1	6	29	5	5	1	10	42	-6	-6	
5	9	18	5	1	6	29	5	5	1	6	42	-6	-6	
5	9	19	5	1	6	29	5	5	1	6	42	-6	-6	
5	9	20	3	1	6	29	5	5	1	6	42	-6	-6	
5	9	21	6	1	6	29	5	5	1	6	42	-6	-6	
5	9	22	5	1	6	29	5	5	1	6	42	-6	-6	
5	9	23	4	1	6	29	5	5	1	6	42	-6	-6	
5	9	24	6	1	6	29	5	5	1	6	42	-6	-6	
5	9	25	4	1	6	29	5	5	1	6	42	-6	-6	
5	9	26	6	1	6	29	5	5	1	6	42	-6	-6	
5	9	27	5	1	6	29	5	5	1	6	42	-6	-6	
5	9	28	5	1	6	29	5	5	1	6	42	-6	-6	
5	9	29	4	1	6	29	5	5	1	6	42	-6	-6	
5	9	30	3	1	6	29	5	5	1	6	42	-6	-6	
5	10	1	0	0	0	0	0	0	0	0	0	0	0	
5	10	2	0	0	0	0	0	0	0	0	0	0	0	
5	10	3	0	0	0	0	0	0	0	0	0	0	0	
5	10	4	2	1	6	29	5	5	1	6	29	-6	-6	
5	10	5	3	1	6	29	5	5	1	6	29	-6	-6	
5	10	6	4	1	6	29	5	5	1	15	29	-6	-6	
5	10	7	3	1	6	29	5	5	1	6	29	-6	-6	
5	10	8	4	1	6	29	5	5	1	6	29	-6	-6	
5	10	9	3	1	6	29	5	5	1	6	29	-6	-6	
5	10	10	3	1	6	29	5	5	1	6	29	-6	-6	
5	10	11	4	1	6	29	5	5	1	6	29	-6	-6	
5	10	12	3	1	6	29	5	5	1	6	42	-6	-6	
5	10	13	5	1	6	29	5	5	1	6	42	-6	-6	
5	10	14	4	1	6	29	5	5	1	10	42	-6	-6	
5	10	15	5	1	6	29	5	5	1	6	42	-6	-6	
5	10	16	4	1	6	29	5	5	1	6	42	-6	-6	
5	10	17	4	1	6	29	5	5	1	6	42	-6	-6	
5	10	18	4	1	6	29	5	5	1	6	42	-6	-6	
5	10	19	5	1	6	29	5	5	1	6	42	-6	-6	
5	10	20	4	1	6	29	5	5	1	6	42	-6	-6	
5	10	21	4	1	6	29	5	5	1	6	42	-6	-6	
5	10	22	5	1	6	29	5	5	1	6	42	-6	-6	
5	10	23	4	1	6	29	5	5	1	6	42	-6	-6	
5	10	24	4	1	6	29	5	5	1	6	42	-6	-6	
5	10	25	5	1	6	29	5	5	1	6	42	-6	-6	
5	10	26	6	1	6	29	5	5	1	6	42	-6	-6	
5	10	27	4	1	6	29	5	5	1	6	42	-6	-6	
5	10	28	5	1	6	29	5	5	1	6	42	-6	-6	
5	10	29	6	1	6	29	5	5	1	6	42	-6	-6	
5	10	30	5	1	6	29	5	5	1	6	42	-6	-6	
5	11	1	0	0	0	0	0	0	0	0	0	0	0	
5	11	2	0	0	0	0	0	0	0	0	0	0	0	
5	11	3	0	0	0	0	0	0	0	0	0	0	0	
5	11	4	2	1	6	29	5	5	1	6	29	-6	-6	
5	11	5	3	1	6	29	5	5	1	6	29	-6	-6	
5	11	6	3	1	6	29	5	5	1	6	29	-6	-6	
5	11	7	3	1	6	29	5	5	1	6	29	-6	-6	
5	11	8	3	1	6	29	5	5	1	6	29	-6	-6	
5	11	9	4	1	6	29	5	5	1	6	29	-6	-6	
5	11	10	3	1	6	29	5	5	1	6	29	-6	-6	
5	11	11	4	1	6	29	5	5	1	10	29	-6	-6	
5	11	12	3	1	6	29	5	5	1	6	42	-6	-6	
5	11	13	4	1	6	29	5	5	1	6	42	-6	-6	
5	11	14	3	1	6	29	5	5	1	6	42	-6	-6	
5	11	15	3	1	6	29	5	5	1	6	42	-6	-6	
5	11	16	5	1	6	29	5	5	1	6	42	-6	-6	
5	11	17	5	1	6	29	5	5	1	6	42	-6	-6	
5	11	18	3	1	6	29	5	5	1	6	42	-6	-6	
5	11	19	4	1	6	29	5	5	1	10	42	-6	-6	
5	11	20	3	1	6	29	5	5	1	6	42	-6	-6	
5	11	21	4	1	6	29	5	5	1	6	42	-6	-6	
5	11	22	3	1	6	29	5	5	1	6	42	-6	-6	
5	11	23	5	1	6	29	5	5	1	6	42	-6	-6	
5	11	24	4	1	6	29	5	5	1	6	42	-6	-6	
5	11	25	4	1	6	29	5	5	1	6	42	-6	-6	
5	11	26	4	1	6	29	5	5	1	6	42	-6	-6	
5	11	27	5	1	6	29	5	5	1	6	42	-6	-6	
5	11	28	4	1	6	29	5	5	1	6	42	-6	-6	
5	11	29	7	1	6	29	5	5	1	6	42	-6	-6	
5	11	30	5	1	6	29	5	5	1	6	42	-6	-6	
5	12	1	0	0	0	0	0	0	0	0	0	0	0	
5	12	2	0	0	0	0	0	0	0	0	0	0	0	
5	12	3	0	0	0	0	0	0	0	0	0	0	0	
5	12	4	2	1	6	29	5	5	1	6	29	-6	-6	
5	12	5	3	1	6	29	5	5	1	6	29	-6	-6	
5	12	6	3	1	6	29	5	5	1	6	29	-6	-6	
5	12	7	4	1	6	29	5	5	1	6	29	-6	-6	
5	12	8	3	1	6	29	5	5	1	6	29	-6	-6	
5	12	9	4	1	6	29	5	5	1	6	29	-6	-6	
5	12	10	3	1	6	29	5	5	1	6	29	-6	-6	
5	12	11	3	1	6	29	5	5	1	6	29	-6	-6	
5	12	12	4	1	6	29	5	5	1	6	42	-6	-6	
5	12	13	3	1	6	29	5	5	1	6	42	-6	-6	
5	12	14	6	1	6	29	5	5	1	6	42	-6	-6	
5	12	15	4	1	6	29	5	5	1	10	42	-6	-6	
5	12	16	4	1	6	29	5	5	1	6	42	-6	-6	
5	12	17	4	1	6	29	5	5	1	6	42	-6	-6	
5	12	18	4	1	6	29	5	5	1	6	42	-6	-6	
5	12	19	3	1	6	29	5	5	1	6	42	-6	-6	
5	12	20	4	1	6	29	5	5	1	6	42	-6	-6	
5	12	21	4	1	6	29	5	5	1	6	42	-6	-6	
5	12	22	5	1	6	29	5	5	1	6	42	-6	-6	
5	12	23	4	1	6	29	5	5	1	6	42	-6	-6	
5	12	24	6	1	6	29	5	5	1	6	42	-6	-6	
5	12	25	4	1	6	29	5	5	1	6	42	-6	-6	
5	12	26	4	1	6	29	5	5	1	6	42	-6	-6	
5	12	27	5	1	6	29	5	5	1	6	42	-6	-6	
5	12	28	5	1	6	29	5	5	1	6	42	-6	-6	
5	12	29	4	1	6	29	5	5	1	6	42	-6	-6	
5	12	30	4	1	6	29	5	5	1	6	42	-6	-6	
5	13	1	0	0	0	0	0	0	0	0	0	0	0	
5	13	2	0	0	0	0	0	0	0	0	0	0	0	
5	13	3	0	0	0	0	0	0	0	0	0	0	0	
5	13	4	2	1	6	29	5	5	1	6	29	-6	-6	
5	13	5	3	1	6	29	5	5	1	6	29	-6	-6	
5	13	6	3	1	6	29	5	5	1	6	29	-6	-6	
5	13	7	3	1	6	29	5	5	1	6	29	-6	-6	
5	13	8	4	1	6	29	5	5	1	6	29	-6	-6	
5	13	9	3	1	6	29	5	5	1	6	29	-6	-6	
5	13	10	4	1	6	29	5	5	1	6	29	-6	-6	
5	13	11	4	1	6	29	5	5	1	6	29	-6	-6	
5	13	12	3	1	6	29	5	5	1	6	42	-6	-6	
5	13	13	3	1	6	29	5	5	1	6	42	-6	-6	
5	13	14	3	1	6	29	5	5	1	6	42	-6	-6	
5	13	15	3	1	6	29	5	5	1	6	42	-6	-6	
5	13	16	2	1	6	29	5	5	1	6	42	-6	-6	
5	13	17	4	1	6	29	5	5	1	6	42	-6	-6	
5	13	18	3	1	6	29	5	5	1	6	42	-6	-6	
5	13	19	5	1	6	29	5	5	1	6	42	-6	-6	
5	13	20	3	1	6	29	5	5	1	6	42	-6	-6	
5	13	21	4	1	6	29	5	5	1	6	42	-6	-6	
5	13	22	4	1	6	29	5	5	1	6	42	-6	-6	
5	13	23	3	1	6	29	5	5	1	6	42	-6	-6	
5	13	24	6	1	6	29	5	5	1	6	42	-6	-6	
5	13	25	5	1	6	29	5	5	1	6	42	-6	-6	
5	13	26	4	1	6	29	5	5	1	6	42	-6	-6	
5	13	27	4	1	6	29	5	5	1	6	42	-6	-6	
5	13	28	5	1	6	29	5	5	1	6	42	-6	-6	
5	13	29	5	1	6	29	5	5	1	6	42	-6	-6	
5	13	30	5	1	6	29	5	5	1	6	42	-6	-6	
5	14	1	0	0	0	0	0	0	0	0	0	0	0	
5	14	2	0	0	0	0	0	0	0	0	0	0	0	
5	14	3	0	0	0	0	0	0	0	0	0	0	0	
5	14	4	2	1	6	29	5	5	1	6	29	-6	-6	
5	14	5	3	1	6	29	5	5	1	6	29	-6	-6	
5	14	6	3	1	6	29	5	5	1	6	29	-6	-6	
5	14	7	3	1	6	29	5	5	1	6	29	-6	-6	
5	14	8	3	1	6	29	5	5	1	6	29	-6	-6	
5	14	9	3	1	6	29	5	5	1	6	29	-6	-6	
5	14	10	4	1	6	29	5	5	1	6	29	-6	-6	
5	14	11	3	1	6	29	5	5	1	6	29	-6	-6	
5	14	12	3	1	6	29	5	5	1	6	42	-6	-6	
5	14	13	3	1	6	29	5	5	1	6	42	-6	-6	
5	14	14	6	1	6	29	5	5	1	6	42	-6	-6	
5	14	15	6	1	6	29	5	5	1	6	42	-6	-6	
5	14	16	4	1	6	29	5	5	1	6	42	-6	-6	
5	14	17	5	1	6	29	5	5	1	6	42	-6	-6	
5	14	18	5	1	6	29	5	5	1	6	42	-6	-6	
5	14	19	5	1	6	29	5	5	1	6	42	-6	-6	
5	14	20	5	1	6	29	5	5	1	6	42	-6	-6	
5	14	21	6	1	6	29	5	5	1	6	42	-6	-6	
5	14	22	4	1	6	29	5	5	1	6	42	-6	-6	
